X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,1.056000e-05,4.000000e-09
80,-4.00e-03,1.76e+01,3.92e+01,
81,-4.00e-03,1.76e+01,3.92e+01,
82,-4.00e-03,1.76e+01,3.92e+01,
83,-4.00e-03,1.76e+01,3.92e+01,
84,-4.00e-03,1.76e+01,3.92e+01,
85,-4.00e-03,1.60e+01,3.92e+01,
86,-4.00e-03,1.60e+01,3.92e+01,
87,-4.00e-03,1.60e+01,3.92e+01,
88,-4.00e-03,1.60e+01,3.92e+01,
89,-4.00e-03,1.52e+01,3.92e+01,
90,-4.00e-03,1.52e+01,3.92e+01,
91,-4.00e-03,1.52e+01,3.92e+01,
92,-4.00e-03,1.52e+01,3.92e+01,
93,-4.00e-03,1.52e+01,3.92e+01,
94,-4.00e-03,1.36e+01,3.92e+01,
95,-4.00e-03,1.36e+01,3.92e+01,
96,-4.00e-03,1.36e+01,3.92e+01,
97,-4.00e-03,1.36e+01,3.92e+01,
98,-4.00e-03,1.36e+01,3.92e+01,
99,-4.00e-03,1.36e+01,3.92e+01,
100,-4.00e-03,1.28e+01,3.92e+01,
101,-4.00e-03,1.28e+01,3.92e+01,
102,-4.00e-03,1.28e+01,3.92e+01,
103,-4.00e-03,1.28e+01,3.92e+01,
104,-4.00e-03,1.28e+01,3.92e+01,
105,-4.00e-03,1.28e+01,3.92e+01,
106,-4.00e-03,1.12e+01,3.92e+01,
107,-4.00e-03,1.12e+01,3.92e+01,
108,-4.00e-03,1.12e+01,3.92e+01,
109,-4.00e-03,1.12e+01,3.92e+01,
110,-4.00e-03,1.12e+01,3.92e+01,
111,-4.00e-03,1.12e+01,3.92e+01,
112,-4.00e-03,1.12e+01,3.92e+01,
113,-4.00e-03,1.12e+01,3.92e+01,
114,-4.00e-03,1.12e+01,3.92e+01,
115,-4.00e-03,1.04e+01,3.92e+01,
116,-4.00e-03,1.04e+01,3.92e+01,
117,-4.00e-03,1.04e+01,3.92e+01,
118,-4.00e-03,1.04e+01,3.92e+01,
119,-4.00e-03,1.04e+01,3.92e+01,
120,-4.00e-03,1.04e+01,3.92e+01,
121,-4.00e-03,1.04e+01,3.92e+01,
122,-4.00e-03,1.04e+01,3.92e+01,
123,-4.00e-03,1.04e+01,3.92e+01,
124,-4.00e-03,1.04e+01,3.92e+01,
125,-4.00e-03,1.04e+01,3.92e+01,
126,-4.00e-03,1.04e+01,3.92e+01,
127,-4.00e-03,1.04e+01,3.92e+01,
128,-4.00e-03,1.04e+01,3.92e+01,
129,-4.00e-03,1.04e+01,3.92e+01,
130,-4.00e-03,1.04e+01,3.92e+01,
131,-4.00e-03,1.04e+01,3.92e+01,
132,-4.00e-03,1.04e+01,3.92e+01,
133,-4.00e-03,1.04e+01,3.92e+01,
134,-4.00e-03,1.04e+01,3.92e+01,
135,4.00e-03,1.04e+01,3.92e+01,
136,-4.00e-03,1.04e+01,3.92e+01,
137,-4.00e-03,1.04e+01,3.92e+01,
138,-4.00e-03,1.04e+01,3.92e+01,
139,-4.00e-03,1.04e+01,3.92e+01,
140,-4.00e-03,1.04e+01,3.92e+01,
141,-4.00e-03,1.04e+01,3.92e+01,
142,-4.00e-03,1.04e+01,3.92e+01,
143,-4.00e-03,1.04e+01,3.92e+01,
144,-4.00e-03,1.04e+01,3.92e+01,
145,-4.00e-03,1.04e+01,3.92e+01,
146,4.00e-03,1.04e+01,3.92e+01,
147,4.00e-03,1.04e+01,3.92e+01,
148,-4.00e-03,1.12e+01,3.92e+01,
149,-4.00e-03,1.12e+01,3.92e+01,
150,-4.00e-03,1.12e+01,3.92e+01,
151,4.00e-03,1.12e+01,3.92e+01,
152,4.00e-03,1.12e+01,3.92e+01,
153,-4.00e-03,1.12e+01,3.92e+01,
154,-4.00e-03,1.12e+01,3.92e+01,
155,4.00e-03,1.12e+01,3.92e+01,
156,4.00e-03,1.12e+01,3.92e+01,
157,4.00e-03,1.12e+01,3.92e+01,
158,4.00e-03,1.28e+01,3.92e+01,
159,4.00e-03,1.28e+01,3.92e+01,
160,-4.00e-03,1.28e+01,3.92e+01,
161,4.00e-03,1.28e+01,3.92e+01,
162,4.00e-03,1.28e+01,3.92e+01,
163,4.00e-03,1.28e+01,3.92e+01,
164,-4.00e-03,1.28e+01,3.92e+01,
165,4.00e-03,1.36e+01,3.92e+01,
166,4.00e-03,1.36e+01,3.92e+01,
167,4.00e-03,1.36e+01,3.92e+01,
168,-4.00e-03,1.36e+01,3.92e+01,
169,4.00e-03,1.36e+01,3.92e+01,
170,4.00e-03,1.36e+01,3.92e+01,
171,4.00e-03,1.52e+01,3.92e+01,
172,-4.00e-03,1.52e+01,3.92e+01,
173,4.00e-03,1.52e+01,3.92e+01,
174,-4.00e-03,1.52e+01,3.92e+01,
175,4.00e-03,1.52e+01,3.92e+01,
176,-4.00e-03,1.60e+01,3.92e+01,
177,-4.00e-03,1.60e+01,3.92e+01,
178,4.00e-03,1.60e+01,3.92e+01,
179,-4.00e-03,1.60e+01,3.92e+01,
180,-4.00e-03,1.60e+01,3.92e+01,
181,-4.00e-03,1.76e+01,3.92e+01,
182,4.00e-03,1.76e+01,3.92e+01,
183,-4.00e-03,1.76e+01,3.92e+01,
184,4.00e-03,1.76e+01,3.92e+01,
185,4.00e-03,1.76e+01,3.92e+01,
186,-4.00e-03,1.84e+01,3.92e+01,
187,-4.00e-03,1.84e+01,3.92e+01,
188,-4.00e-03,1.84e+01,3.92e+01,
189,-4.00e-03,1.84e+01,3.92e+01,
190,-4.00e-03,2.00e+01,3.92e+01,
191,-4.00e-03,2.00e+01,3.92e+01,
192,-4.00e-03,2.00e+01,3.92e+01,
193,-4.00e-03,2.00e+01,3.92e+01,
194,-4.00e-03,2.16e+01,3.92e+01,
195,-4.00e-03,2.16e+01,3.92e+01,
196,-4.00e-03,2.16e+01,3.92e+01,
197,-4.00e-03,2.16e+01,3.92e+01,
198,-4.00e-03,2.16e+01,3.92e+01,
199,-4.00e-03,2.24e+01,3.92e+01,
200,-4.00e-03,2.24e+01,3.92e+01,
201,-4.00e-03,2.24e+01,3.92e+01,
202,-4.00e-03,2.24e+01,3.92e+01,
203,-4.00e-03,2.24e+01,3.92e+01,
204,-4.00e-03,2.40e+01,3.92e+01,
205,-4.00e-03,2.40e+01,3.92e+01,
206,-4.00e-03,2.40e+01,3.92e+01,
207,-4.00e-03,2.40e+01,3.92e+01,
208,-4.00e-03,2.40e+01,3.92e+01,
209,-4.00e-03,2.48e+01,3.92e+01,
210,-4.00e-03,2.48e+01,3.92e+01,
211,-4.00e-03,2.48e+01,3.92e+01,
212,-4.00e-03,2.48e+01,3.92e+01,
213,-4.00e-03,2.48e+01,3.92e+01,
214,-4.00e-03,2.64e+01,3.92e+01,
215,-4.00e-03,2.64e+01,3.92e+01,
216,-4.00e-03,2.64e+01,3.92e+01,
217,-4.00e-03,2.64e+01,3.92e+01,
218,-4.00e-03,2.64e+01,3.92e+01,
219,-4.00e-03,2.64e+01,3.92e+01,
220,-4.00e-03,2.64e+01,3.92e+01,
221,-4.00e-03,2.64e+01,3.92e+01,
222,-4.00e-03,2.72e+01,3.92e+01,
223,-4.00e-03,2.72e+01,3.92e+01,
224,-4.00e-03,2.72e+01,3.92e+01,
225,-4.00e-03,2.72e+01,3.92e+01,
226,-4.00e-03,2.72e+01,3.92e+01,
227,-4.00e-03,2.72e+01,3.92e+01,
228,-4.00e-03,2.72e+01,3.92e+01,
229,-4.00e-03,2.72e+01,3.92e+01,
230,-4.00e-03,2.72e+01,3.92e+01,
231,-4.00e-03,2.72e+01,3.92e+01,
232,-4.00e-03,2.72e+01,3.92e+01,
233,-4.00e-03,2.72e+01,3.92e+01,
234,-4.00e-03,2.72e+01,3.92e+01,
235,-4.00e-03,2.72e+01,3.92e+01,
236,-4.00e-03,2.72e+01,3.92e+01,
237,-4.00e-03,2.72e+01,3.92e+01,
238,-4.00e-03,2.72e+01,3.92e+01,
239,-4.00e-03,2.72e+01,3.92e+01,
240,-4.00e-03,2.72e+01,3.92e+01,
241,-4.00e-03,2.72e+01,3.92e+01,
242,-4.00e-03,2.72e+01,3.92e+01,
243,-4.00e-03,2.72e+01,3.92e+01,
244,-4.00e-03,2.72e+01,3.92e+01,
245,-4.00e-03,2.72e+01,3.92e+01,
246,-4.00e-03,2.72e+01,3.92e+01,
247,-4.00e-03,2.72e+01,3.92e+01,
248,-4.00e-03,2.64e+01,3.92e+01,
249,-4.00e-03,2.64e+01,3.92e+01,
250,-4.00e-03,2.64e+01,3.92e+01,
251,-4.00e-03,2.64e+01,3.92e+01,
252,-4.00e-03,2.64e+01,3.92e+01,
253,-4.00e-03,2.64e+01,3.92e+01,
254,-4.00e-03,2.64e+01,3.92e+01,
255,-4.00e-03,2.64e+01,3.92e+01,
256,-4.00e-03,2.64e+01,3.92e+01,
257,-4.00e-03,2.48e+01,3.92e+01,
258,-4.00e-03,2.48e+01,3.92e+01,
259,-4.00e-03,2.48e+01,3.92e+01,
260,-4.00e-03,2.48e+01,3.92e+01,
261,-4.00e-03,2.48e+01,3.92e+01,
262,-4.00e-03,2.40e+01,3.92e+01,
263,-4.00e-03,2.40e+01,3.92e+01,
264,-4.00e-03,2.40e+01,3.92e+01,
265,-4.00e-03,2.40e+01,3.92e+01,
266,-4.00e-03,2.40e+01,3.92e+01,
267,-4.00e-03,2.40e+01,3.92e+01,
268,-4.00e-03,2.24e+01,3.92e+01,
269,-4.00e-03,2.24e+01,3.92e+01,
270,-4.00e-03,2.24e+01,3.92e+01,
271,-4.00e-03,2.24e+01,3.92e+01,
272,-4.00e-03,2.16e+01,3.92e+01,
273,-4.00e-03,2.16e+01,3.92e+01,
274,-4.00e-03,2.16e+01,3.92e+01,
275,-4.00e-03,2.16e+01,3.92e+01,
276,-4.00e-03,2.16e+01,3.92e+01,
277,-4.00e-03,2.00e+01,3.92e+01,
278,-4.00e-03,2.00e+01,3.92e+01,
279,-4.00e-03,2.00e+01,3.92e+01,
280,-4.00e-03,2.00e+01,3.92e+01,
281,-4.00e-03,2.00e+01,3.92e+01,
282,-4.00e-03,1.84e+01,3.92e+01,
283,-4.00e-03,1.84e+01,3.92e+01,
284,-4.00e-03,1.84e+01,3.92e+01,
285,-4.00e-03,1.84e+01,3.92e+01,
286,-4.00e-03,1.76e+01,3.92e+01,
287,-4.00e-03,1.76e+01,3.92e+01,
288,-4.00e-03,1.76e+01,3.92e+01,
289,-4.00e-03,1.76e+01,3.92e+01,
290,-4.00e-03,1.76e+01,3.92e+01,
291,-4.00e-03,1.60e+01,3.92e+01,
292,-4.00e-03,1.60e+01,3.92e+01,
293,-4.00e-03,1.60e+01,3.92e+01,
294,-4.00e-03,1.60e+01,3.92e+01,
295,-4.00e-03,1.60e+01,3.92e+01,
296,2.00e-02,1.60e+01,3.92e+01,
297,2.00e-02,1.52e+01,3.92e+01,
298,5.20e-02,1.52e+01,3.92e+01,
299,2.80e-02,1.52e+01,3.92e+01,
300,2.80e-02,1.52e+01,3.92e+01,
301,2.80e-02,1.52e+01,3.92e+01,
302,2.80e-02,1.52e+01,3.92e+01,
303,4.40e-02,1.36e+01,3.92e+01,
304,4.40e-02,1.36e+01,3.92e+01,
305,4.40e-02,1.36e+01,3.92e+01,
306,4.40e-02,1.36e+01,3.92e+01,
307,4.00e-03,1.36e+01,3.92e+01,
308,4.00e-03,1.36e+01,3.92e+01,
309,4.00e-03,1.36e+01,3.92e+01,
310,2.00e-02,1.36e+01,3.92e+01,
311,7.60e-02,1.12e+01,3.92e+01,
312,2.80e-02,6.40e+00,3.92e+01,
313,5.20e-02,4.00e+00,3.92e+01,
314,2.80e-02,4.00e+00,3.92e+01,
315,4.00e-03,2.40e+00,3.92e+01,
316,-2.00e-02,1.60e+00,3.92e+01,
317,-4.40e-02,1.60e+00,3.92e+01,
318,-2.80e-02,1.60e+00,3.92e+01,
319,-4.00e-03,-1.72e-04,3.92e+01,
320,2.80e-02,-1.72e-04,3.92e+01,
321,5.20e-02,-8.00e-01,3.92e+01,
322,6.80e-02,-8.00e-01,3.92e+01,
323,5.20e-02,-8.00e-01,3.92e+01,
324,2.80e-02,-8.00e-01,3.92e+01,
325,4.00e-03,-8.00e-01,3.92e+01,
326,-2.00e-02,-8.00e-01,3.92e+01,
327,-2.80e-02,-2.40e+00,3.92e+01,
328,-2.80e-02,-8.00e-01,3.92e+01,
329,-4.00e-03,-8.00e-01,3.92e+01,
330,2.00e-02,-8.00e-01,3.92e+01,
331,4.40e-02,-8.00e-01,3.92e+01,
332,5.20e-02,-8.00e-01,3.92e+01,
333,5.20e-02,-8.00e-01,3.92e+01,
334,2.80e-02,-8.00e-01,3.92e+01,
335,4.00e-03,-8.00e-01,3.92e+01,
336,-4.00e-03,-8.00e-01,3.92e+01,
337,-2.00e-02,-8.00e-01,3.92e+01,
338,-2.00e-02,-8.00e-01,3.92e+01,
339,-4.00e-03,-8.00e-01,3.92e+01,
340,2.00e-02,-8.00e-01,3.92e+01,
341,2.80e-02,-8.00e-01,3.92e+01,
342,4.40e-02,-8.00e-01,3.92e+01,
343,4.40e-02,-8.00e-01,3.92e+01,
344,2.80e-02,-8.00e-01,3.92e+01,
345,2.00e-02,-8.00e-01,3.92e+01,
346,-4.00e-03,-8.00e-01,3.92e+01,
347,-4.00e-03,-8.00e-01,3.92e+01,
348,-4.00e-03,-8.00e-01,3.92e+01,
349,4.00e-03,-8.00e-01,3.92e+01,
350,2.00e-02,-8.00e-01,3.92e+01,
351,2.80e-02,-8.00e-01,3.92e+01,
352,4.40e-02,-8.00e-01,3.92e+01,
353,2.80e-02,-8.00e-01,3.92e+01,
354,2.80e-02,-8.00e-01,3.92e+01,
355,2.00e-02,-8.00e-01,3.92e+01,
356,4.00e-03,-8.00e-01,3.92e+01,
357,-4.00e-03,-8.00e-01,3.92e+01,
358,-4.00e-03,-8.00e-01,3.92e+01,
359,4.00e-03,-8.00e-01,3.92e+01,
360,2.00e-02,-8.00e-01,3.92e+01,
361,2.80e-02,-8.00e-01,3.92e+01,
362,2.80e-02,-8.00e-01,3.92e+01,
363,2.80e-02,-8.00e-01,3.92e+01,
364,2.80e-02,-8.00e-01,3.92e+01,
365,2.00e-02,-8.00e-01,3.92e+01,
366,4.00e-03,-8.00e-01,3.92e+01,
367,4.00e-03,-8.00e-01,3.92e+01,
368,4.00e-03,-8.00e-01,3.92e+01,
369,4.00e-03,-8.00e-01,3.92e+01,
370,2.00e-02,-8.00e-01,3.92e+01,
371,2.80e-02,-8.00e-01,3.92e+01,
372,2.80e-02,-8.00e-01,3.92e+01,
373,2.80e-02,-8.00e-01,3.92e+01,
374,2.80e-02,-8.00e-01,3.92e+01,
375,2.00e-02,-8.00e-01,3.92e+01,
376,4.00e-03,-8.00e-01,3.92e+01,
377,4.00e-03,-8.00e-01,3.92e+01,
378,4.00e-03,-8.00e-01,3.92e+01,
379,4.00e-03,-8.00e-01,3.92e+01,
380,2.00e-02,-8.00e-01,3.92e+01,
381,2.80e-02,-8.00e-01,3.92e+01,
382,2.80e-02,-8.00e-01,3.92e+01,
383,2.80e-02,-8.00e-01,3.92e+01,
384,2.00e-02,-8.00e-01,3.92e+01,
385,2.00e-02,-8.00e-01,3.92e+01,
386,2.00e-02,-8.00e-01,3.92e+01,
387,2.00e-02,-8.00e-01,3.92e+01,
388,4.00e-03,-8.00e-01,3.92e+01,
389,2.00e-02,-8.00e-01,3.92e+01,
390,2.00e-02,-8.00e-01,3.92e+01,
391,2.80e-02,-8.00e-01,3.92e+01,
392,2.80e-02,-8.00e-01,3.92e+01,
393,2.80e-02,-8.00e-01,3.92e+01,
394,2.80e-02,-8.00e-01,3.92e+01,
395,2.00e-02,-8.00e-01,3.92e+01,
396,2.00e-02,-8.00e-01,3.92e+01,
397,2.00e-02,-8.00e-01,3.92e+01,
398,2.00e-02,-8.00e-01,3.92e+01,
399,2.00e-02,-8.00e-01,3.92e+01,
400,2.00e-02,-8.00e-01,3.92e+01,
401,2.80e-02,-8.00e-01,3.92e+01,
402,2.80e-02,-8.00e-01,3.92e+01,
403,2.80e-02,-8.00e-01,3.92e+01,
404,2.80e-02,-8.00e-01,3.92e+01,
405,2.00e-02,-8.00e-01,3.92e+01,
406,2.00e-02,-8.00e-01,3.92e+01,
407,2.00e-02,-8.00e-01,3.92e+01,
408,2.00e-02,-8.00e-01,3.92e+01,
409,2.00e-02,-8.00e-01,3.92e+01,
410,2.00e-02,-8.00e-01,3.92e+01,
411,2.80e-02,-8.00e-01,3.92e+01,
412,2.80e-02,-8.00e-01,3.92e+01,
413,2.80e-02,-8.00e-01,3.92e+01,
414,2.80e-02,-8.00e-01,3.92e+01,
415,2.80e-02,-8.00e-01,3.92e+01,
416,2.00e-02,-8.00e-01,3.92e+01,
417,2.00e-02,-8.00e-01,3.92e+01,
418,2.00e-02,-8.00e-01,3.92e+01,
419,2.80e-02,-8.00e-01,3.92e+01,
420,2.80e-02,-8.00e-01,3.92e+01,
421,2.80e-02,-8.00e-01,3.92e+01,
422,2.80e-02,-8.00e-01,3.92e+01,
423,2.80e-02,-8.00e-01,3.92e+01,
424,2.80e-02,-8.00e-01,3.92e+01,
425,2.80e-02,-8.00e-01,3.92e+01,
426,2.80e-02,-8.00e-01,3.92e+01,
427,2.80e-02,-8.00e-01,3.92e+01,
428,2.80e-02,-8.00e-01,3.92e+01,
429,2.80e-02,-8.00e-01,3.92e+01,
430,2.80e-02,-8.00e-01,3.92e+01,
431,2.80e-02,-8.00e-01,3.92e+01,
432,2.80e-02,-8.00e-01,3.92e+01,
433,2.80e-02,-8.00e-01,3.92e+01,
434,2.80e-02,-8.00e-01,3.92e+01,
435,2.80e-02,-8.00e-01,3.92e+01,
436,2.80e-02,-8.00e-01,3.92e+01,
437,2.80e-02,-8.00e-01,3.92e+01,
438,2.80e-02,-8.00e-01,3.92e+01,
439,2.80e-02,-8.00e-01,3.92e+01,
440,2.80e-02,-8.00e-01,3.92e+01,
441,2.80e-02,-8.00e-01,3.92e+01,
442,2.80e-02,-8.00e-01,3.92e+01,
443,2.80e-02,-8.00e-01,3.92e+01,
444,2.80e-02,-8.00e-01,3.92e+01,
445,2.80e-02,-8.00e-01,3.92e+01,
446,2.80e-02,-8.00e-01,3.92e+01,
447,2.80e-02,-8.00e-01,3.92e+01,
448,2.80e-02,-8.00e-01,3.92e+01,
449,2.80e-02,-8.00e-01,3.92e+01,
450,2.80e-02,-8.00e-01,3.92e+01,
451,2.80e-02,-8.00e-01,3.92e+01,
452,2.80e-02,-8.00e-01,3.92e+01,
453,2.80e-02,-8.00e-01,3.92e+01,
454,2.80e-02,-8.00e-01,3.92e+01,
455,2.80e-02,-8.00e-01,3.92e+01,
456,2.80e-02,-8.00e-01,3.92e+01,
457,2.80e-02,-8.00e-01,3.92e+01,
458,2.80e-02,-8.00e-01,3.92e+01,
459,2.80e-02,-8.00e-01,3.92e+01,
460,2.80e-02,-8.00e-01,3.92e+01,
461,2.80e-02,-8.00e-01,3.92e+01,
462,2.80e-02,-8.00e-01,3.92e+01,
463,4.40e-02,-8.00e-01,3.92e+01,
464,4.40e-02,-8.00e-01,3.92e+01,
465,4.40e-02,-8.00e-01,3.92e+01,
466,2.80e-02,-8.00e-01,3.92e+01,
467,2.80e-02,-8.00e-01,3.92e+01,
468,4.40e-02,-8.00e-01,3.92e+01,
469,4.40e-02,-8.00e-01,3.92e+01,
470,2.80e-02,-8.00e-01,3.92e+01,
471,4.40e-02,-8.00e-01,3.92e+01,
472,4.40e-02,-8.00e-01,3.92e+01,
473,4.40e-02,-8.00e-01,3.92e+01,
474,4.40e-02,-8.00e-01,3.92e+01,
475,4.40e-02,-8.00e-01,3.92e+01,
476,4.40e-02,-8.00e-01,3.92e+01,
477,4.40e-02,-8.00e-01,3.92e+01,
478,4.40e-02,-8.00e-01,3.92e+01,
479,4.40e-02,-8.00e-01,3.92e+01,
480,4.40e-02,-8.00e-01,3.92e+01,
481,4.40e-02,-8.00e-01,3.92e+01,
482,4.40e-02,-8.00e-01,3.92e+01,
483,4.40e-02,-8.00e-01,3.92e+01,
484,4.40e-02,-8.00e-01,3.92e+01,
485,4.40e-02,-8.00e-01,3.92e+01,
486,4.40e-02,-8.00e-01,3.92e+01,
487,4.40e-02,-8.00e-01,3.92e+01,
488,4.40e-02,-8.00e-01,3.92e+01,
489,4.40e-02,-8.00e-01,3.92e+01,
490,4.40e-02,-8.00e-01,3.92e+01,
491,4.40e-02,-8.00e-01,3.92e+01,
492,4.40e-02,-8.00e-01,3.92e+01,
493,4.40e-02,-8.00e-01,3.92e+01,
494,4.40e-02,-8.00e-01,3.92e+01,
495,4.40e-02,-8.00e-01,3.92e+01,
496,4.40e-02,-8.00e-01,3.92e+01,
497,4.40e-02,-8.00e-01,3.92e+01,
498,4.40e-02,-8.00e-01,3.92e+01,
499,4.40e-02,-8.00e-01,3.92e+01,
500,4.40e-02,-8.00e-01,3.92e+01,
501,4.40e-02,-8.00e-01,3.92e+01,
502,4.40e-02,-8.00e-01,3.92e+01,
503,4.40e-02,-8.00e-01,3.92e+01,
504,4.40e-02,-8.00e-01,3.92e+01,
505,4.40e-02,-8.00e-01,3.92e+01,
506,4.40e-02,-8.00e-01,3.92e+01,
507,4.40e-02,-8.00e-01,3.92e+01,
508,4.40e-02,-8.00e-01,3.92e+01,
509,4.40e-02,-8.00e-01,3.92e+01,
510,4.40e-02,-8.00e-01,3.92e+01,
511,4.40e-02,-8.00e-01,3.92e+01,
512,4.40e-02,-8.00e-01,3.92e+01,
513,4.40e-02,-8.00e-01,3.92e+01,
514,4.40e-02,-8.00e-01,3.92e+01,
515,4.40e-02,-8.00e-01,3.92e+01,
516,5.20e-02,-8.00e-01,3.92e+01,
517,4.40e-02,-8.00e-01,3.92e+01,
518,4.40e-02,-8.00e-01,3.92e+01,
519,5.20e-02,-8.00e-01,3.92e+01,
520,4.40e-02,-8.00e-01,3.92e+01,
521,4.40e-02,-8.00e-01,3.92e+01,
522,5.20e-02,-8.00e-01,3.92e+01,
523,5.20e-02,-8.00e-01,3.92e+01,
524,5.20e-02,-8.00e-01,3.92e+01,
525,5.20e-02,-8.00e-01,3.92e+01,
526,5.20e-02,-8.00e-01,3.92e+01,
527,5.20e-02,-8.00e-01,3.92e+01,
528,5.20e-02,-8.00e-01,3.92e+01,
529,5.20e-02,-8.00e-01,3.92e+01,
530,5.20e-02,-8.00e-01,3.92e+01,
531,5.20e-02,-8.00e-01,3.92e+01,
532,5.20e-02,-8.00e-01,3.92e+01,
533,5.20e-02,-8.00e-01,3.92e+01,
534,5.20e-02,-8.00e-01,3.92e+01,
535,5.20e-02,-8.00e-01,3.92e+01,
536,5.20e-02,-8.00e-01,3.92e+01,
537,5.20e-02,-8.00e-01,3.92e+01,
538,5.20e-02,-8.00e-01,3.92e+01,
539,5.20e-02,-8.00e-01,3.92e+01,
540,5.20e-02,-8.00e-01,3.92e+01,
541,5.20e-02,-8.00e-01,3.92e+01,
542,5.20e-02,-8.00e-01,3.92e+01,
543,5.20e-02,-8.00e-01,3.92e+01,
544,5.20e-02,-8.00e-01,3.92e+01,
545,5.20e-02,-8.00e-01,3.92e+01,
546,5.20e-02,-8.00e-01,3.92e+01,
547,5.20e-02,-8.00e-01,3.92e+01,
548,5.20e-02,-8.00e-01,3.92e+01,
549,5.20e-02,-8.00e-01,3.92e+01,
550,5.20e-02,-8.00e-01,3.92e+01,
551,5.20e-02,-8.00e-01,3.92e+01,
552,5.20e-02,-8.00e-01,3.92e+01,
553,5.20e-02,-8.00e-01,3.92e+01,
554,5.20e-02,-8.00e-01,3.92e+01,
555,5.20e-02,-8.00e-01,3.92e+01,
