X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.060000e-05,2.000000e-09
0,4.90e-03,9.30e+00,
1,4.90e-03,9.30e+00,
2,-1.47e-02,9.30e+00,
3,-1.47e-02,9.50e+00,
4,-1.47e-02,9.30e+00,
5,4.90e-03,9.50e+00,
6,-1.47e-02,9.50e+00,
7,-1.47e-02,9.70e+00,
8,4.90e-03,9.70e+00,
9,-1.47e-02,9.70e+00,
10,-1.47e-02,9.90e+00,
11,-1.47e-02,9.90e+00,
12,-1.47e-02,1.01e+01,
13,4.90e-03,1.01e+01,
14,-1.47e-02,1.01e+01,
15,-1.47e-02,1.03e+01,
16,4.90e-03,1.03e+01,
17,-1.47e-02,1.05e+01,
18,-1.47e-02,1.05e+01,
19,-1.47e-02,1.05e+01,
20,-1.47e-02,1.07e+01,
21,4.90e-03,1.07e+01,
22,-1.47e-02,1.07e+01,
23,-1.47e-02,1.09e+01,
24,-1.47e-02,1.09e+01,
25,4.90e-03,1.11e+01,
26,-1.47e-02,1.09e+01,
27,-1.47e-02,1.11e+01,
28,4.90e-03,1.11e+01,
29,-1.47e-02,1.13e+01,
30,-1.47e-02,1.13e+01,
31,-1.47e-02,1.17e+01,
32,-1.47e-02,1.17e+01,
33,-1.47e-02,1.19e+01,
34,-1.47e-02,1.19e+01,
35,-1.47e-02,1.19e+01,
36,4.90e-03,1.19e+01,
37,-1.47e-02,1.21e+01,
38,-1.47e-02,1.21e+01,
39,-1.47e-02,1.23e+01,
40,-1.47e-02,1.23e+01,
41,-1.47e-02,1.23e+01,
42,-1.47e-02,1.25e+01,
43,-1.47e-02,1.25e+01,
44,-1.47e-02,1.25e+01,
45,-1.47e-02,1.27e+01,
46,-1.47e-02,1.25e+01,
47,-1.47e-02,1.27e+01,
48,-1.47e-02,1.29e+01,
49,-1.47e-02,1.29e+01,
50,-1.47e-02,1.29e+01,
51,-1.47e-02,1.29e+01,
52,-1.47e-02,1.31e+01,
53,-1.47e-02,1.31e+01,
54,-1.47e-02,1.31e+01,
55,-1.47e-02,1.33e+01,
56,-1.47e-02,1.33e+01,
57,-1.47e-02,1.35e+01,
58,-1.47e-02,1.35e+01,
59,-1.47e-02,1.35e+01,
60,-1.47e-02,1.35e+01,
61,-1.47e-02,1.35e+01,
62,-1.47e-02,1.35e+01,
63,-1.47e-02,1.39e+01,
64,-1.47e-02,1.39e+01,
65,-1.47e-02,1.41e+01,
66,-1.47e-02,1.39e+01,
67,-1.47e-02,1.41e+01,
68,-1.47e-02,1.41e+01,
69,-1.47e-02,1.41e+01,
70,-1.47e-02,1.41e+01,
71,-1.47e-02,1.43e+01,
72,-1.47e-02,1.43e+01,
73,-1.47e-02,1.45e+01,
74,-1.47e-02,1.43e+01,
75,-1.47e-02,1.45e+01,
76,4.90e-03,1.43e+01,
77,-1.47e-02,1.45e+01,
78,-1.47e-02,1.45e+01,
79,-1.47e-02,1.47e+01,
80,-1.47e-02,1.47e+01,
81,-1.47e-02,1.47e+01,
82,-1.47e-02,1.47e+01,
83,-1.47e-02,1.47e+01,
84,-1.47e-02,1.47e+01,
85,-1.47e-02,1.47e+01,
86,-1.47e-02,1.47e+01,
87,-1.47e-02,1.47e+01,
88,-1.47e-02,1.47e+01,
89,-1.47e-02,1.49e+01,
90,-1.47e-02,1.49e+01,
91,-1.47e-02,1.49e+01,
92,-1.47e-02,1.49e+01,
93,-1.47e-02,1.49e+01,
94,-1.47e-02,1.49e+01,
95,-1.47e-02,1.51e+01,
96,-1.47e-02,1.49e+01,
97,-1.47e-02,1.51e+01,
98,-1.47e-02,1.49e+01,
99,-1.47e-02,1.51e+01,
100,-1.47e-02,1.49e+01,
101,-1.47e-02,1.51e+01,
102,-1.47e-02,1.49e+01,
103,-1.47e-02,1.51e+01,
104,-1.47e-02,1.49e+01,
105,-1.47e-02,1.51e+01,
106,-1.47e-02,1.49e+01,
107,-1.47e-02,1.51e+01,
108,-1.47e-02,1.51e+01,
109,-1.47e-02,1.51e+01,
110,-1.47e-02,1.49e+01,
111,-1.47e-02,1.51e+01,
112,-1.47e-02,1.49e+01,
113,-1.47e-02,1.51e+01,
114,-1.47e-02,1.49e+01,
115,-1.47e-02,1.49e+01,
116,-1.47e-02,1.49e+01,
117,-1.47e-02,1.49e+01,
118,-1.47e-02,1.49e+01,
119,-1.47e-02,1.49e+01,
120,-1.47e-02,1.49e+01,
121,-1.47e-02,1.49e+01,
122,-1.47e-02,1.49e+01,
123,-1.47e-02,1.49e+01,
124,-1.47e-02,1.49e+01,
125,-1.47e-02,1.47e+01,
126,-1.47e-02,1.47e+01,
127,-1.47e-02,1.47e+01,
128,-1.47e-02,1.47e+01,
129,-1.47e-02,1.47e+01,
130,-1.47e-02,1.47e+01,
131,-1.47e-02,1.47e+01,
132,-1.47e-02,1.45e+01,
133,-1.47e-02,1.47e+01,
134,-1.47e-02,1.45e+01,
135,-1.47e-02,1.47e+01,
136,-1.47e-02,1.45e+01,
137,-1.47e-02,1.45e+01,
138,-1.47e-02,1.43e+01,
139,-1.47e-02,1.43e+01,
140,-1.47e-02,1.43e+01,
141,-1.47e-02,1.43e+01,
142,-1.47e-02,1.41e+01,
143,-1.47e-02,1.43e+01,
144,-1.47e-02,1.41e+01,
145,-1.47e-02,1.43e+01,
146,-1.47e-02,1.41e+01,
147,-1.47e-02,1.41e+01,
148,-1.47e-02,1.39e+01,
149,-1.47e-02,1.39e+01,
150,-1.47e-02,1.35e+01,
151,-1.47e-02,1.39e+01,
152,-1.47e-02,1.35e+01,
153,-1.47e-02,1.35e+01,
154,-1.47e-02,1.33e+01,
155,-1.47e-02,1.33e+01,
156,-1.47e-02,1.33e+01,
157,-1.47e-02,1.33e+01,
158,-1.47e-02,1.31e+01,
159,-1.47e-02,1.31e+01,
160,-1.47e-02,1.31e+01,
161,-1.47e-02,1.31e+01,
162,-1.47e-02,1.29e+01,
163,-1.47e-02,1.29e+01,
164,-1.47e-02,1.27e+01,
165,-1.47e-02,1.27e+01,
166,-1.47e-02,1.27e+01,
167,-1.47e-02,1.27e+01,
168,-1.47e-02,1.25e+01,
169,-1.47e-02,1.25e+01,
170,-1.47e-02,1.23e+01,
