X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,6.760000e-05,2.000000e-09
0,2.12e+01,-6.80e-04,
1,2.12e+01,-6.80e-04,
2,2.12e+01,-2.04e-03,
3,2.12e+01,-2.04e-03,
4,2.12e+01,-2.04e-03,
5,2.12e+01,-2.04e-03,
6,2.12e+01,-2.04e-03,
7,2.12e+01,-2.04e-03,
8,2.12e+01,-6.80e-04,
9,2.12e+01,-6.80e-04,
10,2.12e+01,6.80e-04,
11,2.12e+01,-3.40e-03,
12,2.10e+01,-6.80e-04,
13,2.12e+01,-3.40e-03,
14,2.12e+01,2.04e-03,
15,2.12e+01,-2.04e-03,
16,2.12e+01,-6.80e-04,
17,2.13e+01,-2.04e-03,
18,2.13e+01,6.80e-04,
19,2.12e+01,-3.40e-03,
20,2.12e+01,-2.04e-03,
21,2.13e+01,-6.80e-04,
22,2.12e+01,-2.04e-03,
23,2.12e+01,-4.76e-03,
24,2.12e+01,-3.40e-03,
25,2.13e+01,-6.80e-04,
26,2.12e+01,-6.80e-04,
27,2.12e+01,-6.80e-04,
28,2.12e+01,-2.04e-03,
29,2.13e+01,-3.40e-03,
30,2.12e+01,-2.04e-03,
31,2.12e+01,-3.40e-03,
32,2.12e+01,-3.40e-03,
33,2.12e+01,-6.80e-04,
34,2.12e+01,-6.80e-04,
35,2.12e+01,-6.80e-04,
36,2.12e+01,-3.40e-03,
37,2.12e+01,-6.80e-04,
38,2.12e+01,-2.04e-03,
39,2.12e+01,-2.04e-03,
40,2.12e+01,-6.80e-04,
41,2.12e+01,2.04e-03,
42,2.12e+01,-2.04e-03,
43,2.10e+01,-6.80e-04,
44,2.10e+01,-2.04e-03,
45,2.13e+01,-2.04e-03,
46,2.12e+01,-3.40e-03,
47,2.12e+01,-6.80e-04,
48,2.12e+01,-3.40e-03,
49,2.12e+01,2.04e-03,
50,2.12e+01,-2.04e-03,
51,2.10e+01,-2.04e-03,
52,2.12e+01,-2.04e-03,
53,2.13e+01,-2.04e-03,
54,2.12e+01,-2.04e-03,
55,2.12e+01,6.80e-04,
56,2.12e+01,-2.04e-03,
57,2.12e+01,6.80e-04,
58,2.12e+01,-6.80e-04,
59,2.12e+01,-2.04e-03,
60,2.12e+01,-2.04e-03,
61,2.13e+01,-2.04e-03,
62,2.12e+01,-2.04e-03,
63,2.12e+01,-6.80e-04,
